t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
34.81,0.99295973803749,0.992959737791205,0.992959737623957,225.549619802456,225.549619802456,26.9510822789121,87.4016156618152,94.2918567547759,43.8561473858653,0,1,1.00058669678586,0,0,0.303864157370799,86.1454886146216,0,0
34.82,0.993002641204774,0.993002640954344,0.993002640780333,225.164688446224,225.164688446224,26.9568774179008,87.0010392953486,94.2937217416328,43.8699274092428,0,1,1.00019136483613,0,0,0.294337153129386,83.444582912181,0,0
34.83,0.993010702028045,0.993010701773663,0.993010701593001,225.896444636463,225.896444636463,26.9598078875507,87.7244219676812,94.2922734117388,43.8797492570425,0,1,0.999993351452234,0,0,0.291167240845885,82.5459127798083,0,0
34.84,0.993008841325574,0.993008841073069,0.993008840884775,232.484732978694,232.484732978694,26.9614954532669,94.3075132752031,94.2895005734869,43.8877191300035,0,1,0.999663435424029,0,0,0.316512773268361,89.7313712215803,0,0
34.85,0.99301198453555,0.993011984280011,0.993011984086976,232.64493753891,232.64493753891,26.9628455078493,94.4633930833229,94.286420545962,43.8951239096247,0,1,0.999704571748508,0,0,0.322971730463497,91.5624855864014,0,0
34.86,0.992993396212081,0.992993395954193,0.992993395756669,226.23897856337,226.23897856337,26.9622857187833,88.057952173695,94.281102879762,43.8999235099135,0,1,1.00005397126622,0,0,0.291250624752473,82.5695521173261,0,0
34.87,0.992980674138194,0.992980673876236,0.992980673675115,227.32991052548,227.32991052548,26.9620903980584,89.1484305105435,94.2759697161963,43.9055102987407,0,1,0.999866425373289,0,0,0.302098814033488,85.6450137784937,0,0
34.88,0.992956326988587,0.992956326726579,0.992956326521292,229.387305670646,229.387305670646,26.9606875416809,91.2084479607378,94.2694936452253,43.9093640646826,0,1,0.99972734612124,0,0,0.316452196723362,89.7141977710731,0,0
34.89,0.992925326167774,0.992925325903134,0.992925325695174,229.485085560591,229.485085560591,26.9584146351724,91.3110667339976,94.2620512284132,43.9119675981803,0,1,0.999734913677436,0,0,0.317780105444673,90.0906598935647,0,0
34.9,0.992863389802199,0.992863389535381,0.992863389324619,226.135421708924,226.135421708924,26.9537044989495,87.9724375351576,94.2518279043557,43.9111562694105,0,1,0.999957978701992,0,0,0.294980890775412,83.6270825348292,0,0
34.91,0.992810546093057,0.99281054582657,0.992810545612611,227.490699938895,227.490699938895,26.9494147954719,89.3376734972281,94.2420423552839,43.9109840863826,0,1,0.999895344192041,0,0,0.295963145975412,83.9055518840293,0,0
34.92,0.992755370025861,0.992755369756849,0.992755369541594,226.770256673707,226.770256673707,26.9447687962449,88.6280771459718,94.2317643088823,43.910415218853,0,1,0.999885417696744,0,0,0.299236279938564,84.8334853625829,0,0
34.93,0.992688718554284,0.992688718283043,0.99268871806651,228.190836084435,228.190836084435,26.9391703040814,90.0619180543723,94.2203628061624,43.9085552239002,0,1,0.999774406302189,0,0,0.310432326870273,88.0075646677223,0,0
34.94,0.992601419820313,0.992601419547902,0.992601419330246,223.490160137501,223.490160137501,26.9319094217056,85.3787232697525,94.2070278431514,43.9044090245972,0,1,0.99999909096618,0,0,0.289429780170512,82.0533426783401,0,0
34.95,0.992497398528938,0.992497398255767,0.992497398036004,227.046456820923,227.046456820923,26.9233981168111,88.9556854404349,94.1922902986701,43.8984810818185,0,1,0.999855012972754,0,0,0.29503897042621,83.6435481158305,0,0
34.96,0.992432286967091,0.992432286691376,0.992432286471531,229.354664317629,229.354664317629,26.9172618886165,91.2785193828638,94.1802592161502,43.8958857186154,0,1,0.999711087236684,0,0,0.316126788351022,89.6219444975148,0,0
34.97,0.992303404900013,0.992303404622508,0.992303404402045,225.644514337669,225.644514337669,26.9065273653331,87.594702444151,94.1630556593188,43.8867562341995,0,1,1.00000022823204,0,0,0.290929883091534,82.4786218564499,0,0
34.98,0.992193076737232,0.992193076458141,0.992193076236771,225.198364947925,225.198364947925,26.8971437451019,87.1714177207679,94.1472171311143,43.8797300960431,0,1,0.999947526710106,0,0,0.293840577001708,83.3038035799843,0,0
34.99,0.992065035248107,0.992065034968051,0.992065034746055,224.92379706009,224.92379706009,26.8862937164138,86.9234624802993,94.129801113058,43.8705334667324,0,1,1.00001361293605,0,0,0.28303615249228,80.2407492315614,0,0
35,0.991948174818467,0.99194817453708,0.991948174314344,227.570351077002,227.570351077002,26.8762728816089,89.5944949261211,94.1131943896232,43.8626617612574,0,1,0.999801806683239,0,0,0.304270577883921,86.2607088300916,0,0
35.01,0.991786018787988,0.9917860185054,0.991786018282764,229.813994930753,229.813994930753,26.86302499817,91.870840352555,94.0929895855059,43.8501649926917,0,1,0.999733519106998,0,0,0.316902494326335,89.841857141516,0,0
35.02,0.99166483678294,0.991664836497969,0.99166483627532,227.72961249005,227.72961249005,26.8522809163591,89.8128015969792,94.0756834901075,43.8411274029629,0,1,0.999846635936248,0,0,0.31288498474,88.70289317379,0,0
35.03,0.99151027566583,0.991510275380113,0.991510275156766,225.82453795715,225.82453795715,26.8391701239831,87.940097827614,94.0557162914884,43.8287238380472,0,1,1.00001504490506,0,0,0.292676233060489,82.9737120726485,0,0
35.04,0.991359833314353,0.991359833025507,0.991359832802515,231.108860874677,231.108860874677,26.8263536834777,93.2560448346233,94.0360890534098,43.8167269866437,0,1,0.999782461044157,0,0,0.313430523785066,88.8575534930661,0,0
35.05,0.991216745909665,0.991216745622109,0.991216745398003,228.538726135246,228.538726135246,26.8137557195987,90.7169937891087,94.0167842619443,43.8049480841931,0,1,0.999969497477546,0,0,0.303834943275362,86.1372064185651,0,0
35.06,0.991089266539978,0.991089266251623,0.991089266027239,230.104012061303,230.104012061303,26.8023287241984,92.310366280562,93.9987115530445,43.794934227697,0,1,0.999826560307645,0,0,0.319429345877532,90.5582195562803,0,0
35.07,0.990942732287856,0.990942731998909,0.990942731774125,227.111475922205,227.111475922205,26.7893584261418,89.3498649891007,93.978993345783,43.7826175873213,0,1,1.00004612700607,0,0,0.297744012350583,84.4104275013902,0,0
35.08,0.990809099388021,0.990809099098009,0.990809098873156,225.431798029818,225.431798029818,26.7773911126231,87.6996457816758,93.9602835526214,43.7718686955211,0,1,1.00007413377288,0,0,0.291225131922979,82.5623249001645,0,0
35.09,0.990701582133985,0.99070158184338,0.990701581618473,228.56447222782,228.56447222782,26.7671657578102,90.8573481888536,93.9435564720657,43.7635675669005,0,1,0.999855297947167,0,0,0.309614201445439,87.775626109782,0,0
35.1,0.990565178398117,0.990565178107241,0.990565177881833,292.058710025374,292.058710025374,26.7551997524575,154.381153496959,93.9254187649294,43.7521377634864,0,1,0.996848099231094,0,0,0.628974413431633,178.314246207868,0,0
35.11,0.989945527977659,0.989945527684892,0.98994552745771,322.151735617144,322.151735617144,26.7070449597371,184.59641179723,93.8691962970846,43.6861275228299,0,1,0.997883968170608,0,0,0.62313131241852,176.65772707065,0,0
35.12,0.989471982947117,0.989471982651812,0.989471982421319,314.738828744525,314.738828744525,26.6688288241731,177.280470437668,93.824370383698,43.6339879231581,0,1,0.999380962635685,0,0,0.598090913812446,169.558774065828,0,0
35.13,0.988953265239682,0.988953264946257,0.988953264711653,318.350567286314,318.350567286314,26.6283868288284,180.994850969588,93.7770817101759,43.5786346065504,0,1,0.999776903707142,0,0,0.602883572959747,170.917492934088,0,0
35.14,0.988468974473651,0.988468974179602,0.988468973942265,319.534321497318,319.534321497318,26.5908830288255,182.273763450671,93.7330884032418,43.5274696434055,0,1,0.99989438318895,0,0,0.620061944862331,175.787561368471,0,0
35.15,0.987972025869485,0.987972025575945,0.987972025335948,318.202937217089,318.202937217089,26.5529618336689,181.038614111659,93.688695779225,43.4756273262052,0,1,1.00008118964554,0,0,0.614770548332316,174.287450452212,0,0
35.16,0.987475369698952,0.987475369402545,0.987475369161854,319.433927590723,319.433927590723,26.5154970471388,182.364696151147,93.644914609321,43.4243168302546,0,1,1.0001222382735,0,0,0.613106339129855,173.815647143314,0,0
35.17,0.987016046317806,0.987016046020565,0.987016045777856,317.646993378669,317.646993378669,26.4810902489443,180.665052760169,93.60449959031,43.3774410281901,0,1,1.00012985361607,0,0,0.618972726233911,175.478767887314,0,0
35.18,0.986562764305866,0.986562764007186,0.986562763764062,317.669948660758,317.669948660758,26.4474300116246,180.773413227629,93.5650039835265,43.3315314496032,0,1,1.0001108944802,0,0,0.617979471555303,175.197180185928,0,0
35.19,0.986110212127443,0.986110211828378,0.986110211583614,316.501831330653,316.501831330653,26.4140730884469,179.689948641994,93.5259533521305,43.2859293365282,0,1,1.00022473873543,0,0,0.603439909781298,171.075214422998,0,0
35.2,0.985717092284143,0.985717091983213,0.985717091738392,313.246571963013,313.246571963013,26.3851774160814,176.507963217238,93.4918217362572,43.2467870095171,0,1,1.00024469529393,0,0,0.600975259183897,170.376485978635,0,0
35.21,0.985314943002243,0.985314942701656,0.985314942455052,314.439355296383,314.439355296383,26.35605028465,177.774608780418,93.4574217412195,43.207324774745,0,1,1.0001071214839,0,0,0.606613116213164,171.974818446432,0,0
35.22,0.984928137462838,0.984928137161646,0.984928136914191,316.061981742841,316.061981742841,26.3279482557815,179.468532443914,93.4244139861166,43.1690353128105,0,1,1.00011705631887,0,0,0.601857521116518,170.626607236533,0,0
35.23,0.98457097470121,0.98457097439949,0.984570974151184,315.046751155854,315.046751155854,26.3020413225067,178.519018645707,93.3939231906875,43.1338093194594,0,1,1.00019196396798,0,0,0.597306313942811,169.336340002787,0,0
35.24,0.984244201713321,0.98424420141217,0.984244201162156,315.884940487272,315.884940487272,26.278445189344,179.417044023268,93.3660491537072,43.1018473102971,0,1,1.0001077765296,0,0,0.606171018481001,171.849483739364,0,0
35.25,0.983928510116552,0.983928509814628,0.983928509564353,320.033841657331,320.033841657331,26.2556302502816,183.623828979516,93.3392501799066,43.0707624979085,0,1,0.999974573865453,0,0,0.617691693463397,175.115595096873,0,0
35.26,0.983652350673659,0.983652350374535,0.983652350121853,320.246007698997,320.246007698997,26.2355955179143,183.886808590495,93.315627533308,43.0435715751943,0,1,0.999947262492729,0,0,0.632536454851394,179.32408495037,0,0
35.27,0.983346121661773,0.983346121358868,0.983346121107232,316.787587636424,316.787587636424,26.2135596479342,180.484322161561,93.2898836733648,43.0133818014978,0,1,1.0002472972478,0,0,0.603039791816878,170.961780980085,0,0
35.28,0.983080534427643,0.983080534125294,0.983080533871813,322.419089727334,322.419089727334,26.1945631664708,186.164024951014,93.2675933524373,42.9874714238823,0,1,0.999970082705869,0,0,0.627744908807869,177.965681647031,0,0
35.29,0.982853001811471,0.982853001510394,0.982853001255296,322.704953970369,322.704953970369,26.1779939154174,186.491945168888,93.2482259774125,42.9647828240691,0,1,1.00000911643673,0,0,0.633381278891166,179.563592565646,0,0
35.3,0.982618389131681,0.982618388827872,0.982618388573635,319.716252400749,319.716252400749,26.1610831871203,183.546172771157,93.2284939826656,42.9415856469266,0,1,1.00020581782497,0,0,0.616775080670817,174.855735370176,0,0
35.31,0.98243475636987,0.982434756065798,0.98243475581099,320.672785162786,320.672785162786,26.1479502552419,184.535994737397,93.2129019304253,42.9238884949635,0,1,1.00000869323031,0,0,0.635691749753145,180.218611055017,0,0
35.32,0.982243018039529,0.982243017735939,0.982243017479842,318.356848972346,318.356848972346,26.1342109419193,182.254912909714,93.1967409017647,42.9051951608667,0,1,1.00013794227443,0,0,0.620203334137112,175.827645227871,0,0
35.33,0.982074446940153,0.982074446638029,0.982074446380399,320.098286694879,320.098286694879,26.1222210699804,184.026748635579,93.1825385263365,42.8889995329639,0,1,1.00000795258328,0,0,0.628981105353463,178.316143367707,0,0
35.34,0.981916895085964,0.981916894782452,0.981916894525191,320.885144541251,320.885144541251,26.1109485252708,184.842195757162,93.1692390048412,42.8737097792484,0,1,0.999986299930817,0,0,0.632048978741173,179.185885473123,0,0
35.35,0.981780192858998,0.981780192556071,0.981780192297721,317.490508262263,317.490508262263,26.1012037810497,181.472245522451,93.157588032068,42.8606747077435,0,1,1.00008175462893,0,0,0.625319645456278,177.278119486855,0,0
35.36,0.981643496815505,0.981643496515285,0.981643496255014,316.235892180387,316.235892180387,26.091597139259,180.241958752556,93.1460645372948,42.8478688905364,0,1,1.00008956089082,0,0,0.617573357561066,175.082046868562,0,0
35.37,0.981495299230065,0.981495298927356,0.981495298667957,317.838012142958,317.838012142958,26.0812626940777,181.870271230648,93.1337757498857,42.8339651624245,0,1,1.0000393928435,0,0,0.615962847673581,174.62546731546,0,0
35.38,0.981379618824273,0.981379618522086,0.981379618262187,313.781215456927,313.781215456927,26.0732008156628,177.83386365331,93.123952859503,42.8233989441143,0,1,1.00014787894181,0,0,0.607884076331836,172.335135640076,0,0
35.39,0.981229459314505,0.981229459013172,0.981229458751996,316.292278065434,316.292278065434,26.0629268543178,180.370953903132,93.1116723989288,42.8096517633732,0,1,1.0000502551527,0,0,0.607747059424037,172.296291346715,0,0
35.4,0.98111261341989,0.98111261312,0.98111261285721,311.043179291744,311.043179291744,26.0549041097241,175.142136681176,93.1018496683908,42.7991929421766,0,1,1.00023499094773,0,0,0.591590879592951,167.716014364602,0,0
35.41,0.980995743662594,0.980995743362025,0.980995743099234,317.71474462086,317.71474462086,26.0471106364626,181.833392434776,93.0922446156822,42.7891075704012,0,1,0.999814366696911,0,0,0.62564774930027,177.371136926626,0,0
35.42,0.980856259669503,0.980856259369263,0.980856259106038,317.078689898061,317.078689898061,26.0373799676956,181.222011318078,93.0807332097591,42.7759453702243,0,1,1.00002600925422,0,0,0.60955230787589,172.808079282815,0,0
35.43,0.980733063234706,0.980733062934983,0.980733062671026,313.389965364275,313.389965364275,26.0289649947564,177.554578502843,93.0705296887489,42.7648571726834,0,1,1.00016307283685,0,0,0.599978971539759,170.094038431522,0,0
35.44,0.980577439395408,0.980577439096164,0.980577438830862,314.895660084141,314.895660084141,26.0184715697828,179.086858261549,93.0579921095036,42.7508097130879,0,1,1.00011931722709,0,0,0.596810998993562,169.195918214675,0,0
35.45,0.980424090293467,0.980424089994509,0.980424089729578,319.362701822001,319.362701822001,26.0081797839014,183.579976057748,93.0457051451645,42.7370206190889,0,1,0.999911496119427,0,0,0.619586398335592,175.65274392814,0,0
35.46,0.980292518297042,0.980292517998786,0.980292517733133,313.957699068837,313.957699068837,25.9992787544768,178.197499550526,93.0349362543854,42.7252632639264,0,1,1.00012022403217,0,0,0.60883068390308,172.603498886523,0,0
35.47,0.980119694500684,0.98011969420223,0.980119693935647,318.846107870728,318.846107870728,25.9877048323138,183.115252258887,93.0212227357456,42.7096328760955,0,1,0.99994363336055,0,0,0.617440004716702,175.044241337185,0,0
35.48,0.979940199009516,0.97994019871137,0.979940198444635,317.097728985301,317.097728985301,25.9755505372812,181.397707767947,93.0069248712845,42.6930963460699,0,1,1.00012998131058,0,0,0.604461059621263,171.364710402628,0,0
35.49,0.979772245088233,0.979772244790578,0.979772244523329,318.732514780022,318.732514780022,25.964404270102,183.060738627318,92.9936377595376,42.6781383931664,0,1,0.999983118688189,0,0,0.621460898567074,176.184164743765,0,0
35.5,0.979581736582068,0.979581736284397,0.97958173601686,344.976282144202,344.976282144202,25.9518413623308,209.336404771808,92.9790100717297,42.6608673006641,0,1,0.998749906345496,0,0,0.753803968273614,213.70342500557,0,0
35.51,0.979193331843252,0.979193331546058,0.97919333127722,354.01753288184,354.01753288184,25.924851536835,218.446463897668,92.9491040547963,42.6219649293757,0,1,0.999258086038353,0,0,0.744375561264162,211.03047161839,0,0
35.52,0.978826891868603,0.978826891571278,0.978826891299861,350.38260608698,350.38260608698,25.8995084303882,214.876152452316,92.9210562459257,42.5853973887376,0,1,0.999872256587361,0,0,0.726315518970548,205.91044962815,0,0
35.53,0.97847574816836,0.978475747871154,0.978475747598444,350.632491780462,350.632491780462,25.8756239286857,215.186920333187,92.8945492619376,42.5510221853382,0,1,0.999953496638221,0,0,0.733169375830479,207.853518047941,0,0
35.54,0.978104502966146,0.978104502668819,0.978104502394962,354.207259343414,354.207259343414,25.850560318064,218.825588321727,92.8668082115472,42.5148628101398,0,1,0.99988994204223,0,0,0.745783568424024,211.429641648211,0,0
35.55,0.977720686658884,0.977720686361389,0.977720686086192,352.585634847441,352.585634847441,25.8248000751284,217.269640138019,92.8383005116275,42.4776941977947,0,1,1.00004854872394,0,0,0.739734133481404,209.714626841978,0,0
35.56,0.977337972658757,0.977337972361101,0.9773379720848,349.256908235451,349.256908235451,25.799464631016,214.005482220849,92.8101325740267,42.4412934405754,0,1,1.00015221396977,0,0,0.731360564770346,207.340720112393,0,0
35.57,0.976950173603949,0.976950173305871,0.976950173029253,348.539233443379,348.539233443379,25.7739108853073,213.35294076819,92.7817728000231,42.4045198751661,0,1,1.0002041408683,0,0,0.717873735055085,203.517203888117,0,0
35.58,0.976583480939582,0.976583480641635,0.976583480364187,345.39194761574,345.39194761574,25.7500983640243,210.266322108517,92.7551948297648,42.3704306774581,0,1,1.00021909345368,0,0,0.714244919366559,202.488434640419,0,0
35.59,0.976226734130127,0.97622673383191,0.976226733554624,341.834796039841,341.834796039841,25.7270815029941,206.767803306772,92.729468195359,42.3375245377099,0,1,1.00028684947884,0,0,0.698360951182159,197.985329660142,0,0
35.6,0.97588070452111,0.975880704222574,0.975880703945452,336.536966621519,336.536966621519,25.7050807075291,201.5259814678,92.7046753168094,42.3063098369092,0,1,1.00035281990558,0,0,0.681398178207445,193.176383521811,0,0
35.61,0.975542701851028,0.975542701552047,0.975542701274881,337.816990514588,337.816990514588,25.6838190564614,202.860118798698,92.6806481857353,42.2762235301548,0,1,1.00013377197379,0,0,0.687993358267679,195.046117068887,0,0
35.62,0.975207963839309,0.97520796353973,0.975207963262728,340.372495256995,340.372495256995,25.6626705894261,205.469470243979,92.6568702505683,42.246154762448,0,1,1.00000318834388,0,0,0.695716510224876,197.235630648752,0,0
35.63,0.974907651091243,0.9749076507912,0.974907650514594,333.656535882964,333.656535882964,25.6437031425422,198.801806924516,92.6355607296905,42.2191682287569,0,1,1.00029360473425,0,0,0.673620095015969,190.971296937027,0,0
35.64,0.974587523178192,0.974587522877687,0.974587522601461,338.976110463744,338.976110463744,25.6237411062049,204.172189449587,92.6130207711692,42.1909002429875,0,1,0.999958764976481,0,0,0.693062981775835,196.483355333449,0,0
35.65,0.9743011789032,0.974301178602944,0.974301178326766,336.765616019396,336.765616019396,25.6057660240142,202.007468347046,92.5928531121084,42.1652945602408,0,1,1.00007760479616,0,0,0.684969023601888,194.188718191135,0,0
35.66,0.974021504448084,0.974021504147391,0.974021503871559,332.575811218021,332.575811218021,25.5883360161682,197.862031186418,92.5731996526257,42.1405803789775,0,1,1.00022289633065,0,0,0.667524000108938,189.243054030884,0,0
35.67,0.97409025874769,0.974090258449103,0.974090258178936,335.740811435077,335.740811435077,25.5929689451064,201.015369468132,92.5791592688056,42.1462826981389,0,1,1.00001223876856,0,0,0.679543267767094,192.650516411971,0,0
35.68,0.974346334137084,0.974346333838623,0.974346333582539,337.380719028153,337.380719028153,25.6090769545497,202.614501767672,92.5985958159617,42.1676214445196,0,1,0.999992608607259,0,0,0.68279536584467,193.572486216964,0,0
35.69,0.974939292919715,0.974939292624262,0.974939292387016,246.551494376539,246.551494376539,25.6477521794165,111.686814594261,92.6421170721197,42.2225627101588,0,1,1.00331371640111,0,0,0.387827863415231,109.949199278218,0,0
35.7,0.975626948427881,0.975626948136557,0.975626947903605,239.155606810875,239.155606810875,25.6958290847601,104.168171275661,92.6942375358253,42.2931979993885,0,1,1.00170020712071,0,0,0.356124911590154,100.961412435809,0,0
35.71,0.976369776081653,0.976369775790237,0.976369775570014,244.382061744827,244.382061744827,25.7469511996316,109.264128037783,92.7498730196137,42.3680606874303,0,1,1.00053663834289,0,0,0.366632093753646,103.940198579159,0,0
35.72,0.9771620633219,0.977162063033858,0.97716206282321,245.267563323611,245.267563323611,25.8007246557142,110.012379847127,92.8085167162974,42.4466667601871,0,1,1.00004001530557,0,0,0.380277850253468,107.808770546858,0,0
35.73,0.977915193286617,0.977915193001875,0.977915192799477,246.971516555645,246.971516555645,25.8512802731061,111.587289779032,92.863643521251,42.5205832553621,0,1,0.999898512082405,0,0,0.375727106344205,106.518634648582,0,0
35.74,0.978723837577868,0.978723837295007,0.978723837101088,243.210128354411,243.210128354411,25.904994441646,107.688814992363,92.9223487037028,42.5989646583454,0,1,1.00002727943328,0,0,0.358910306012686,101.751071754597,0,0
35.75,0.979535659657464,0.979535659376874,0.97953565918968,240.920341369722,240.920341369722,25.9587760760972,105.261727125655,92.9809283135161,42.6776859305508,0,1,1.00000060260837,0,0,0.352937889523128,100.057891679807,0,0
35.76,0.980359290466177,0.980359290188465,0.980359290006912,240.743135820001,240.743135820001,26.012963624984,104.946178616551,93.0399507513147,42.7570064521354,0,1,0.999936770561112,0,0,0.350916220659498,99.4847485569676,0,0
35.77,0.981178553234918,0.981178552960153,0.981178552784324,246.445227333391,246.445227333391,26.0664851572896,110.511628232206,93.0982830692965,42.8353160318883,0,1,0.9996702166701,0,0,0.374098919502726,106.057043679023,0,0
35.78,0.981997920178615,0.981997919905749,0.981997919735062,240.611183006049,240.611183006049,26.1195288426835,104.542149784735,93.1560595322868,42.9129736890273,0,1,0.999985467729043,0,0,0.35161448045663,99.6827052094546,0,0
35.79,0.982803234047727,0.982803233777082,0.982803233610334,239.293091492214,239.293091492214,26.1716979327058,103.090797777953,93.2125944873852,42.9896992268762,0,1,0.999929884385493,0,0,0.351137536267785,99.5474915319172,0,0
35.8,0.983605299534597,0.983605299266408,0.98360529910335,238.690906352641,238.690906352641,26.2233106568296,102.356764225725,93.2685091502012,43.065632976714,0,1,0.999932366121536,0,0,0.343987679137723,97.5205070355444,0,0
35.81,0.98441577414711,0.984415773881039,0.984415773721238,237.285374807505,237.285374807505,26.2753502127024,100.818263756897,93.3247573895033,43.142353661105,0,1,0.999896669693925,0,0,0.345269027848845,97.8837693951476,0,0
35.82,0.985204273760308,0.985204273495724,0.985204273339499,240.349033507155,240.349033507155,26.3255749430646,103.753584860792,93.3790439326296,43.2164047137331,0,1,0.999792771527193,0,0,0.349634396095865,99.1213512931778,0,0
35.83,0.985997555240042,0.985997554977807,0.985997554823995,237.25791888475,237.25791888475,26.3759688591149,100.533667998,93.4333730187675,43.2908778679825,0,1,0.999882298371659,0,0,0.346596229867884,98.2600311675452,0,0
35.84,0.986764594281009,0.986764594020747,0.986764593868836,235.217866776046,235.217866776046,26.4243516355468,98.3699305670917,93.4854404840085,43.3624957249458,0,1,1.0000193053455,0,0,0.325961853237919,92.4101853929502,0,0
35.85,0.987547440161449,0.987547439902589,0.987547439752959,234.987002838545,234.987002838545,26.4738491599465,98.0124968140793,93.5385560002046,43.4359500242615,0,1,0.999901066218558,0,0,0.33461353185913,94.8629362820635,0,0
35.86,0.988310227133416,0.988310226876167,0.98831022672875,235.17995355779,235.17995355779,26.5217604209003,98.0829119027349,93.589884594584,43.5071570604712,0,1,0.999869362673494,0,0,0.334093555684138,94.7155230364531,0,0
35.87,0.989078433636845,0.989078433380901,0.9890784332356,233.769961647257,233.769961647257,26.5698225488159,96.5499901873302,93.6413619342859,43.5786095256411,0,1,0.999924904540865,0,0,0.327173706545595,92.7537458056762,0,0
35.88,0.989828749804919,0.98982874955066,0.989828749406774,235.40535450426,235.40535450426,26.6164593809018,98.0660893113151,93.6912928329263,43.6479723600189,0,1,0.999917598270051,0,0,0.323772500534736,91.7895039015976,0,0
35.89,0.990584193738764,0.99058419348563,0.990584193343194,235.602415348709,235.602415348709,26.6634600398923,98.1428935821325,93.7414761376915,43.718045628885,0,1,0.999838467049524,0,0,0.336151738056229,95.299017738941,0,0
35.9,0.991321817024333,0.991321816772515,0.991321816631799,238.007568928048,238.007568928048,26.709085683273,100.431294159218,93.7901450874136,43.7861296814171,0,1,0.999730712618018,0,0,0.348027470036938,98.665787755472,0,0
35.91,0.992025325754195,0.992025325503484,0.992025325363555,235.815148472342,235.815148472342,26.7521813008812,98.1285643670536,93.8359850925139,43.8505990127742,0,1,0.999929168321009,0,0,0.33137145430696,93.9438072960232,0,0
35.92,0.992729902558461,0.992729902308826,0.992729902169858,236.721504680768,236.721504680768,26.7954727620918,98.9240786200542,93.8818997452361,43.9155263154781,0,1,0.999834467689289,0,0,0.340661597485546,96.5775628871523,0,0
35.93,0.99340951859044,0.993409518341611,0.993409518203497,239.303391633779,239.303391633779,26.8368062826202,101.400134389618,93.9257515637169,43.9775056804438,0,1,0.999820114751264,0,0,0.34120318740325,96.7311036288215,0,0
35.94,0.994099380262968,0.994099380015063,0.994099379878159,235.312341339463,235.312341339463,26.8787055297872,97.3017988288531,93.9702002840821,44.0403422265282,0,1,1.00005388241802,0,0,0.323427821817516,91.6917874852658,0,0
35.95,0.994779762812512,0.994779762565594,0.994779762429452,239.275144363742,239.275144363742,26.9201721203915,101.158387809634,94.0140296177816,44.1027269363271,0,1,0.999793544030995,0,0,0.34638089809278,98.1989846093032,0,0
35.96,0.995434678249549,0.995434678003538,0.995434677867995,236.872979700009,236.872979700009,26.9597505738691,98.6548138915287,94.0557279891691,44.1624378193113,0,1,0.999925991058928,0,0,0.338067165649224,95.8420414615549,0,0
35.97,0.996091539353024,0.996091539107479,0.996091538972913,234.916949303527,234.916949303527,26.9994741195633,96.5969866555698,94.0975238251065,44.2224388228512,0,1,0.999996105638126,0,0,0.328107659439078,93.0185214509786,0,0
35.98,0.996703363732479,0.996703363488195,0.996703363353519,242.446653381669,242.446653381669,27.0361432411153,104.032685317108,94.1359474581759,44.2780206063851,0,1,0.999716510006024,0,0,0.350405766504084,99.3400348039079,0,0
35.99,0.997324940410134,0.997324940166475,0.997324940031894,239.84630130823,239.84630130823,27.0732342883913,101.337258971793,94.1748991575562,44.3341431788809,0,1,0.999922111955154,0,0,0.343184807752999,97.2928929979752,0,0
36,0.997930156281495,0.99793015603825,0.997930155904297,301.048034881519,301.048034881519,27.109701879119,162.445582691561,94.2135476731246,44.3889045168334,0,1,0.99698697849951,0,0,0.651822409155807,184.791652995671,0,0
36.01,0.997443380492505,0.99744338024809,0.997443380100259,330.303911874267,330.303911874267,27.0705494893454,191.801008808348,94.1683684431013,44.334534622818,0,1,0.998062617786598,0,0,0.634956599479803,180.010195952524,0,0
36.02,0.997064746470371,0.997064746220082,0.997064746062003,330.101698057097,330.101698057097,27.0391833204301,191.678508038013,94.131980954319,44.2912090647647,0,1,0.999118264085527,0,0,0.653461630978556,185.256372382421,0,0
36.03,0.996620117887379,0.996620117634123,0.99662011746414,326.226714609976,326.226714609976,27.0039178325639,187.893173580747,94.0912022478236,44.2423387814059,0,1,0.999864074466502,0,0,0.631831451941676,179.124216625465,0,0
36.04,0.996176119686689,0.996176119430342,0.996176119250596,321.882845034207,321.882845034207,26.969530596052,183.636667716163,94.0511751035331,44.1950022145109,0,1,1.00016659812321,0,0,0.620786045743212,175.992843968201,0,0
36.05,0.995711881135051,0.995711880875109,0.995711880686659,323.460252031594,323.460252031594,26.934401288055,185.303316931778,94.010249579286,44.1466855205302,0,1,1.00009189327435,0,0,0.628034240874026,178.047707287786,0,0
36.06,0.995228092488725,0.995228092225691,0.995228092029714,322.189605221066,322.189605221066,26.8982786139849,184.124452799531,93.9682516934496,44.0969007280846,0,1,1.0002073073857,0,0,0.618072049297475,175.223425975834,0,0
36.07,0.994746932855036,0.994746932589189,0.994746932386158,328.644671247392,328.644671247392,26.8627834898373,190.669715776389,93.9270277517255,44.047927719278,0,1,0.99991991174061,0,0,0.646730953712649,183.348225377536,0,0
36.08,0.994242860313804,0.994242860045572,0.994242859836834,327.149626698219,327.149626698219,26.8258933623799,189.268446634521,93.8843542442466,43.9968258194517,0,1,1.0001105310706,0,0,0.63873862576194,181.08240040351,0,0
